10001 3
-1.159999999999996589e+00 3.000000000000000000e+00 1.600000000000000089e+00
-1.149999999999998579e+00 3.000000000000000000e+00 1.600000000000000089e+00
-1.140000000000000568e+00 3.000000000000000000e+00 1.699999999999999956e+00
-1.130000000000002558e+00 3.000000000000000000e+00 1.699999999999999956e+00
-1.119999999999997442e+00 3.000000000000000000e+00 1.500000000000000000e+00
-1.109999999999999432e+00 3.000000000000000000e+00 1.399999999999999911e+00
-1.100000000000001421e+00 3.000000000000000000e+00 1.399999999999999911e+00
-1.089999999999996305e+00 3.000000000000000000e+00 1.600000000000000089e+00
-1.079999999999998295e+00 3.000000000000000000e+00 1.699999999999999956e+00
-1.070000000000000284e+00 3.000000000000000000e+00 1.600000000000000089e+00
-1.060000000000002274e+00 3.000000000000000000e+00 1.600000000000000089e+00
-1.049999999999997158e+00 3.000000000000000000e+00 1.600000000000000089e+00
-1.039999999999999147e+00 3.000000000000000000e+00 1.699999999999999956e+00
-1.030000000000001137e+00 3.000000000000000000e+00 1.699999999999999956e+00
-1.019999999999996021e+00 3.000000000000000000e+00 1.800000000000000044e+00
-1.009999999999998010e+00 3.000000000000000000e+00 1.800000000000000044e+00
-1.000000000000000000e+00 3.000000000000000000e+00 1.899999999999999911e+00
-9.900000000000019895e-01 3.000000000000000000e+00 1.699999999999999956e+00
-9.799999999999968736e-01 3.000000000000000000e+00 1.699999999999999956e+00
-9.699999999999988631e-01 3.000000000000000000e+00 1.600000000000000089e+00
-9.600000000000008527e-01 3.000000000000000000e+00 1.699999999999999956e+00
-9.499999999999957367e-01 3.000000000000000000e+00 1.800000000000000044e+00
-9.399999999999977263e-01 3.000000000000000000e+00 1.800000000000000044e+00
-9.299999999999997158e-01 3.000000000000000000e+00 1.800000000000000044e+00
-9.200000000000017053e-01 3.000000000000000000e+00 2.000000000000000000e+00
-9.099999999999965894e-01 3.000000000000000000e+00 2.000000000000000000e+00
-8.999999999999985789e-01 3.000000000000000000e+00 2.000000000000000000e+00
-8.900000000000005684e-01 3.000000000000000000e+00 2.100000000000000089e+00
-8.800000000000025580e-01 3.000000000000000000e+00 2.299999999999999822e+00
-8.699999999999974420e-01 3.000000000000000000e+00 3.000000000000000000e+00
-8.599999999999994316e-01 3.000000000000000000e+00 3.000000000000000000e+00
-8.500000000000014211e-01 3.000000000000000000e+00 3.000000000000000000e+00
-8.399999999999963052e-01 3.000000000000000000e+00 3.000000000000000000e+00
-8.299999999999982947e-01 3.000000000000000000e+00 3.000000000000000000e+00
-8.200000000000002842e-01 3.000000000000000000e+00 3.000000000000000000e+00
-8.100000000000022737e-01 3.000000000000000000e+00 2.899999999999999911e+00
-7.999999999999971578e-01 3.000000000000000000e+00 2.899999999999999911e+00
-7.899999999999991473e-01 3.000000000000000000e+00 2.700000000000000178e+00
-7.800000000000011369e-01 3.000000000000000000e+00 3.000000000000000000e+00
-7.699999999999960210e-01 3.000000000000000000e+00 3.600000000000000089e+00
-7.599999999999980105e-01 3.000000000000000000e+00 3.899999999999999911e+00
-7.500000000000000000e-01 3.000000000000000000e+00 3.200000000000000178e+00
-7.400000000000019895e-01 3.000000000000000000e+00 2.799999999999999822e+00
-7.299999999999968736e-01 3.000000000000000000e+00 3.000000000000000000e+00
-7.199999999999988631e-01 3.000000000000000000e+00 3.000000000000000000e+00
-7.100000000000008527e-01 3.000000000000000000e+00 2.700000000000000178e+00
-6.999999999999957367e-01 3.000000000000000000e+00 2.100000000000000089e+00
-6.899999999999977263e-01 3.000000000000000000e+00 2.000000000000000000e+00
-6.799999999999997158e-01 3.000000000000000000e+00 2.000000000000000000e+00
-6.700000000000017053e-01 3.000000000000000000e+00 2.000000000000000000e+00
-6.599999999999965894e-01 3.000000000000000000e+00 2.000000000000000000e+00
-6.499999999999985789e-01 3.000000000000000000e+00 2.000000000000000000e+00
-6.400000000000005684e-01 3.000000000000000000e+00 2.000000000000000000e+00
-6.300000000000025580e-01 3.000000000000000000e+00 1.899999999999999911e+00
-6.199999999999974420e-01 3.000000000000000000e+00 1.800000000000000044e+00
-6.099999999999994316e-01 3.000000000000000000e+00 1.800000000000000044e+00
-6.000000000000014211e-01 3.000000000000000000e+00 1.800000000000000044e+00
-5.899999999999963052e-01 3.000000000000000000e+00 1.800000000000000044e+00
-5.799999999999982947e-01 3.000000000000000000e+00 1.899999999999999911e+00
-5.700000000000002842e-01 3.000000000000000000e+00 1.899999999999999911e+00
-5.600000000000022737e-01 3.000000000000000000e+00 2.000000000000000000e+00
-5.499999999999971578e-01 3.000000000000000000e+00 2.000000000000000000e+00
-5.399999999999991473e-01 3.000000000000000000e+00 2.000000000000000000e+00
-5.300000000000011369e-01 3.000000000000000000e+00 2.000000000000000000e+00
-5.199999999999960210e-01 3.000000000000000000e+00 2.000000000000000000e+00
-5.099999999999980105e-01 3.000000000000000000e+00 2.000000000000000000e+00
-5.000000000000000000e-01 3.000000000000000000e+00 2.000000000000000000e+00
-4.900000000000019895e-01 3.000000000000000000e+00 2.000000000000000000e+00
-4.799999999999968736e-01 3.000000000000000000e+00 2.000000000000000000e+00
-4.699999999999988631e-01 3.000000000000000000e+00 2.000000000000000000e+00
-4.600000000000008527e-01 3.000000000000000000e+00 2.000000000000000000e+00
-4.499999999999957367e-01 3.000000000000000000e+00 2.000000000000000000e+00
-4.399999999999977263e-01 3.000000000000000000e+00 2.000000000000000000e+00
-4.299999999999997158e-01 3.000000000000000000e+00 2.000000000000000000e+00
-4.200000000000017053e-01 3.000000000000000000e+00 2.000000000000000000e+00
-4.099999999999965894e-01 3.000000000000000000e+00 2.000000000000000000e+00
-3.999999999999985789e-01 3.000000000000000000e+00 2.000000000000000000e+00
-3.900000000000005684e-01 3.000000000000000000e+00 2.000000000000000000e+00
-3.800000000000025580e-01 3.000000000000000000e+00 2.000000000000000000e+00
-3.699999999999974420e-01 3.000000000000000000e+00 2.000000000000000000e+00
-3.599999999999994316e-01 3.000000000000000000e+00 2.000000000000000000e+00
-3.500000000000014211e-01 3.000000000000000000e+00 2.000000000000000000e+00
-3.399999999999963052e-01 3.000000000000000000e+00 2.000000000000000000e+00
-3.299999999999982947e-01 3.000000000000000000e+00 1.899999999999999911e+00
-3.200000000000002842e-01 3.000000000000000000e+00 1.899999999999999911e+00
-3.100000000000022737e-01 3.000000000000000000e+00 1.800000000000000044e+00
-2.999999999999971578e-01 3.000000000000000000e+00 1.600000000000000089e+00
-2.899999999999991473e-01 3.000000000000000000e+00 1.300000000000000044e+00
-2.800000000000011369e-01 3.000000000000000000e+00 1.199999999999999956e+00
-2.699999999999960210e-01 3.000000000000000000e+00 1.100000000000000089e+00
-2.599999999999980105e-01 3.000000000000000000e+00 1.000000000000000000e+00
-2.500000000000000000e-01 3.000000000000000000e+00 1.000000000000000000e+00
-2.400000000000019895e-01 3.000000000000000000e+00 1.000000000000000000e+00
-2.299999999999968736e-01 3.000000000000000000e+00 1.000000000000000000e+00
-2.199999999999988631e-01 3.000000000000000000e+00 1.000000000000000000e+00
-2.100000000000008527e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.999999999999957367e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.899999999999977263e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.799999999999997158e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.700000000000017053e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.599999999999965894e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.499999999999985789e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.400000000000005684e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.299999999999954525e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.199999999999974420e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.099999999999994316e-01 3.000000000000000000e+00 1.000000000000000000e+00
-1.000000000000014211e-01 3.000000000000000000e+00 1.000000000000000000e+00
-8.999999999999630518e-02 3.000000000000000000e+00 1.000000000000000000e+00
-7.999999999999829470e-02 3.000000000000000000e+00 1.000000000000000000e+00
-7.000000000000028422e-02 3.000000000000000000e+00 1.000000000000000000e+00
-6.000000000000227374e-02 3.000000000000000000e+00 1.000000000000000000e+00
-4.999999999999715783e-02 3.000000000000000000e+00 1.000000000000000000e+00
-3.999999999999914735e-02 3.000000000000000000e+00 1.000000000000000000e+00
-3.000000000000113687e-02 3.000000000000000000e+00 1.000000000000000000e+00
-1.999999999999602096e-02 3.000000000000000000e+00 1.000000000000000000e+00
-9.999999999998010480e-03 3.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00
9.999999999998010480e-03 3.000000000000000000e+00 1.000000000000000000e+00
2.000000000000312639e-02 3.000000000000000000e+00 1.000000000000000000e+00
3.000000000000113687e-02 3.000000000000000000e+00 1.000000000000000000e+00
3.999999999999914735e-02 3.000000000000000000e+00 1.000000000000000000e+00
5.000000000000426326e-02 3.000000000000000000e+00 1.000000000000000000e+00
6.000000000000227374e-02 3.000000000000000000e+00 1.000000000000000000e+00
7.000000000000028422e-02 3.000000000000000000e+00 1.000000000000000000e+00
7.999999999999829470e-02 3.000000000000000000e+00 1.000000000000000000e+00
9.000000000000341061e-02 3.000000000000000000e+00 1.000000000000000000e+00
1.000000000000014211e-01 3.000000000000000000e+00 1.000000000000000000e+00
1.099999999999994316e-01 3.000000000000000000e+00 1.000000000000000000e+00
1.200000000000045475e-01 3.000000000000000000e+00 1.000000000000000000e+00
1.300000000000025580e-01 3.000000000000000000e+00 1.000000000000000000e+00
1.400000000000005684e-01 3.000000000000000000e+00 1.000000000000000000e+00
1.499999999999985789e-01 3.000000000000000000e+00 1.000000000000000000e+00
1.600000000000036948e-01 3.000000000000000000e+00 1.000000000000000000e+00
1.700000000000017053e-01 3.000000000000000000e+00 1.000000000000000000e+00
1.799999999999997158e-01 3.000000000000000000e+00 1.000000000000000000e+00
1.899999999999977263e-01 3.000000000000000000e+00 1.000000000000000000e+00
2.000000000000028422e-01 3.000000000000000000e+00 1.000000000000000000e+00
2.100000000000008527e-01 3.000000000000000000e+00 1.100000000000000089e+00
2.199999999999988631e-01 3.000000000000000000e+00 1.500000000000000000e+00
2.300000000000039790e-01 3.000000000000000000e+00 1.899999999999999911e+00
2.400000000000019895e-01 3.000000000000000000e+00 2.000000000000000000e+00
2.500000000000000000e-01 3.000000000000000000e+00 2.000000000000000000e+00
2.599999999999980105e-01 3.000000000000000000e+00 2.000000000000000000e+00
2.700000000000031264e-01 3.000000000000000000e+00 2.000000000000000000e+00
2.800000000000011369e-01 3.000000000000000000e+00 2.000000000000000000e+00
2.899999999999991473e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.000000000000042633e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.100000000000022737e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.200000000000002842e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.299999999999982947e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.400000000000034106e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.500000000000014211e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.599999999999994316e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.700000000000045475e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.800000000000025580e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.900000000000005684e-01 3.000000000000000000e+00 2.000000000000000000e+00
3.999999999999985789e-01 3.000000000000000000e+00 2.000000000000000000e+00
4.100000000000036948e-01 3.000000000000000000e+00 2.000000000000000000e+00
4.200000000000017053e-01 3.000000000000000000e+00 2.000000000000000000e+00
4.299999999999997158e-01 3.000000000000000000e+00 2.000000000000000000e+00
4.399999999999977263e-01 3.000000000000000000e+00 2.000000000000000000e+00
4.500000000000028422e-01 3.000000000000000000e+00 2.000000000000000000e+00
4.600000000000008527e-01 3.000000000000000000e+00 2.000000000000000000e+00
4.699999999999988631e-01 3.000000000000000000e+00 2.000000000000000000e+00
4.800000000000039790e-01 3.000000000000000000e+00 2.000000000000000000e+00
4.900000000000019895e-01 3.000000000000000000e+00 2.000000000000000000e+00
5.000000000000000000e-01 3.000000000000000000e+00 2.000000000000000000e+00
5.099999999999980105e-01 3.000000000000000000e+00 2.000000000000000000e+00
5.200000000000031264e-01 3.000000000000000000e+00 2.000000000000000000e+00
5.300000000000011369e-01 3.000000000000000000e+00 2.000000000000000000e+00
5.399999999999991473e-01 3.000000000000000000e+00 2.899999999999999911e+00
5.500000000000042633e-01 3.000000000000000000e+00 3.000000000000000000e+00
5.600000000000022737e-01 3.000000000000000000e+00 3.000000000000000000e+00
5.700000000000002842e-01 3.000000000000000000e+00 3.000000000000000000e+00
5.799999999999982947e-01 3.000000000000000000e+00 3.000000000000000000e+00
5.900000000000034106e-01 3.000000000000000000e+00 3.000000000000000000e+00
6.000000000000014211e-01 3.000000000000000000e+00 3.000000000000000000e+00
6.099999999999994316e-01 3.000000000000000000e+00 2.899999999999999911e+00
6.200000000000045475e-01 3.000000000000000000e+00 2.799999999999999822e+00
6.300000000000025580e-01 3.000000000000000000e+00 3.000000000000000000e+00
6.400000000000005684e-01 3.000000000000000000e+00 3.000000000000000000e+00
6.499999999999985789e-01 3.000000000000000000e+00 3.600000000000000089e+00
6.600000000000036948e-01 3.000000000000000000e+00 3.899999999999999911e+00
6.700000000000017053e-01 3.000000000000000000e+00 4.000000000000000000e+00
6.799999999999997158e-01 3.000000000000000000e+00 3.899999999999999911e+00
6.899999999999977263e-01 3.000000000000000000e+00 3.799999999999999822e+00
7.000000000000028422e-01 3.000000000000000000e+00 3.299999999999999822e+00
7.100000000000008527e-01 3.000000000000000000e+00 3.000000000000000000e+00
7.199999999999988631e-01 3.000000000000000000e+00 2.899999999999999911e+00
7.300000000000039790e-01 3.000000000000000000e+00 2.700000000000000178e+00
7.400000000000019895e-01 3.000000000000000000e+00 2.700000000000000178e+00
7.500000000000000000e-01 3.000000000000000000e+00 2.700000000000000178e+00
7.599999999999980105e-01 3.000000000000000000e+00 2.799999999999999822e+00
7.700000000000031264e-01 3.000000000000000000e+00 2.899999999999999911e+00
7.800000000000011369e-01 3.000000000000000000e+00 3.000000000000000000e+00
7.899999999999991473e-01 3.000000000000000000e+00 3.500000000000000000e+00
8.000000000000042633e-01 3.000000000000000000e+00 3.700000000000000178e+00
8.100000000000022737e-01 3.000000000000000000e+00 4.000000000000000000e+00
8.200000000000002842e-01 3.000000000000000000e+00 4.099999999999999645e+00
8.299999999999982947e-01 3.000000000000000000e+00 3.399999999999999911e+00
8.400000000000034106e-01 3.000000000000000000e+00 3.000000000000000000e+00
8.500000000000014211e-01 3.000000000000000000e+00 2.899999999999999911e+00
8.599999999999994316e-01 3.000000000000000000e+00 3.000000000000000000e+00
8.700000000000045475e-01 3.000000000000000000e+00 3.000000000000000000e+00
8.800000000000025580e-01 3.000000000000000000e+00 3.000000000000000000e+00
8.900000000000005684e-01 3.000000000000000000e+00 2.200000000000000178e+00
8.999999999999985789e-01 3.000000000000000000e+00 2.000000000000000000e+00
9.100000000000036948e-01 3.000000000000000000e+00 2.000000000000000000e+00
9.200000000000017053e-01 3.000000000000000000e+00 2.000000000000000000e+00
9.299999999999997158e-01 3.000000000000000000e+00 2.000000000000000000e+00
9.399999999999977263e-01 3.000000000000000000e+00 1.899999999999999911e+00
9.500000000000028422e-01 3.000000000000000000e+00 1.800000000000000044e+00
9.600000000000008527e-01 3.000000000000000000e+00 2.200000000000000178e+00
9.699999999999988631e-01 3.000000000000000000e+00 2.799999999999999822e+00
9.800000000000039790e-01 3.000000000000000000e+00 3.000000000000000000e+00
9.900000000000019895e-01 3.000000000000000000e+00 3.000000000000000000e+00
1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00
1.009999999999998010e+00 3.000000000000000000e+00 3.000000000000000000e+00
1.020000000000003126e+00 3.000000000000000000e+00 3.000000000000000000e+00
1.030000000000001137e+00 3.000000000000000000e+00 3.200000000000000178e+00
1.039999999999999147e+00 3.000000000000000000e+00 3.799999999999999822e+00
1.050000000000004263e+00 3.000000000000000000e+00 4.000000000000000000e+00
1.060000000000002274e+00 3.000000000000000000e+00 4.000000000000000000e+00
1.070000000000000284e+00 3.000000000000000000e+00 4.200000000000000178e+00
1.079999999999998295e+00 3.000000000000000000e+00 4.900000000000000355e+00
1.090000000000003411e+00 3.000000000000000000e+00 4.400000000000000355e+00
1.100000000000001421e+00 3.000000000000000000e+00 3.899999999999999911e+00
1.109999999999999432e+00 3.000000000000000000e+00 3.799999999999999822e+00
1.120000000000004547e+00 3.000000000000000000e+00 4.099999999999999645e+00
1.130000000000002558e+00 3.000000000000000000e+00 4.500000000000000000e+00
1.140000000000000568e+00 3.000000000000000000e+00 4.799999999999999822e+00
1.149999999999998579e+00 3.000000000000000000e+00 4.599999999999999645e+00
1.160000000000003695e+00 3.000000000000000000e+00 4.000000000000000000e+00
1.170000000000001705e+00 3.000000000000000000e+00 3.700000000000000178e+00
1.179999999999999716e+00 3.000000000000000000e+00 3.399999999999999911e+00
1.189999999999997726e+00 3.000000000000000000e+00 3.000000000000000000e+00
1.200000000000002842e+00 3.000000000000000000e+00 3.000000000000000000e+00
1.210000000000000853e+00 3.000000000000000000e+00 3.000000000000000000e+00
1.219999999999998863e+00 3.000000000000000000e+00 3.399999999999999911e+00
1.230000000000003979e+00 3.000000000000000000e+00 3.700000000000000178e+00
1.240000000000001990e+00 3.000000000000000000e+00 3.799999999999999822e+00
1.250000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00
1.259999999999998010e+00 3.000000000000000000e+00 4.000000000000000000e+00
1.270000000000003126e+00 3.000000000000000000e+00 4.299999999999999822e+00
1.280000000000001137e+00 3.000000000000000000e+00 4.400000000000000355e+00
1.289999999999999147e+00 3.000000000000000000e+00 4.799999999999999822e+00
1.300000000000004263e+00 3.000000000000000000e+00 5.099999999999999645e+00
1.310000000000002274e+00 3.000000000000000000e+00 5.099999999999999645e+00
1.320000000000000284e+00 3.000000000000000000e+00 5.299999999999999822e+00
1.329999999999998295e+00 3.000000000000000000e+00 5.099999999999999645e+00
1.340000000000003411e+00 3.000000000000000000e+00 5.299999999999999822e+00
1.350000000000001421e+00 3.000000000000000000e+00 5.000000000000000000e+00
1.359999999999999432e+00 3.000000000000000000e+00 5.099999999999999645e+00
1.370000000000004547e+00 3.000000000000000000e+00 5.099999999999999645e+00
1.380000000000002558e+00 3.000000000000000000e+00 5.200000000000000178e+00
1.390000000000000568e+00 3.000000000000000000e+00 5.000000000000000000e+00
1.399999999999998579e+00 3.000000000000000000e+00 4.900000000000000355e+00
1.410000000000003695e+00 3.000000000000000000e+00 4.900000000000000355e+00
1.420000000000001705e+00 3.000000000000000000e+00 4.500000000000000000e+00
1.429999999999999716e+00 3.000000000000000000e+00 4.299999999999999822e+00
1.439999999999997726e+00 3.000000000000000000e+00 4.299999999999999822e+00
1.450000000000002842e+00 3.000000000000000000e+00 4.299999999999999822e+00
1.460000000000000853e+00 3.000000000000000000e+00 4.200000000000000178e+00
1.469999999999998863e+00 3.000000000000000000e+00 4.200000000000000178e+00
1.480000000000003979e+00 3.000000000000000000e+00 4.700000000000000178e+00
1.490000000000001990e+00 3.000000000000000000e+00 4.799999999999999822e+00
1.500000000000000000e+00 3.000000000000000000e+00 4.900000000000000355e+00
1.509999999999998010e+00 3.000000000000000000e+00 4.900000000000000355e+00
1.520000000000003126e+00 3.000000000000000000e+00 5.200000000000000178e+00
1.530000000000001137e+00 3.000000000000000000e+00 5.200000000000000178e+00
1.539999999999999147e+00 3.000000000000000000e+00 5.299999999999999822e+00
1.550000000000004263e+00 3.000000000000000000e+00 5.700000000000000178e+00
1.560000000000002274e+00 3.000000000000000000e+00 5.900000000000000355e+00
1.570000000000000284e+00 3.000000000000000000e+00 5.799999999999999822e+00
1.579999999999998295e+00 3.000000000000000000e+00 6.299999999999999822e+00
1.590000000000003411e+00 3.000000000000000000e+00 6.400000000000000355e+00
1.600000000000001421e+00 3.000000000000000000e+00 6.299999999999999822e+00
1.609999999999999432e+00 3.000000000000000000e+00 6.000000000000000000e+00
1.620000000000004547e+00 3.000000000000000000e+00 5.900000000000000355e+00
1.630000000000002558e+00 3.000000000000000000e+00 6.200000000000000178e+00
1.640000000000000568e+00 3.000000000000000000e+00 6.200000000000000178e+00
1.649999999999998579e+00 3.000000000000000000e+00 6.299999999999999822e+00
1.660000000000003695e+00 3.000000000000000000e+00 6.200000000000000178e+00
1.670000000000001705e+00 3.000000000000000000e+00 6.000000000000000000e+00
1.679999999999999716e+00 3.000000000000000000e+00 5.799999999999999822e+00
1.689999999999997726e+00 3.000000000000000000e+00 5.799999999999999822e+00
1.700000000000002842e+00 3.000000000000000000e+00 5.799999999999999822e+00
1.710000000000000853e+00 3.000000000000000000e+00 5.700000000000000178e+00
1.719999999999998863e+00 3.000000000000000000e+00 5.200000000000000178e+00
1.730000000000003979e+00 3.000000000000000000e+00 5.400000000000000355e+00
1.740000000000001990e+00 3.000000000000000000e+00 5.599999999999999645e+00
1.750000000000000000e+00 3.000000000000000000e+00 5.400000000000000355e+00
1.759999999999998010e+00 3.000000000000000000e+00 5.599999999999999645e+00
1.770000000000003126e+00 3.000000000000000000e+00 5.900000000000000355e+00
1.780000000000001137e+00 3.000000000000000000e+00 5.900000000000000355e+00
1.789999999999999147e+00 3.000000000000000000e+00 5.900000000000000355e+00
1.800000000000004263e+00 3.000000000000000000e+00 6.200000000000000178e+00
1.810000000000002274e+00 3.000000000000000000e+00 6.500000000000000000e+00
1.820000000000000284e+00 3.000000000000000000e+00 6.500000000000000000e+00
1.829999999999998295e+00 3.000000000000000000e+00 6.799999999999999822e+00
1.840000000000003411e+00 3.000000000000000000e+00 7.000000000000000000e+00
1.850000000000001421e+00 3.000000000000000000e+00 7.000000000000000000e+00
1.859999999999999432e+00 3.000000000000000000e+00 7.099999999999999645e+00
1.870000000000004547e+00 3.000000000000000000e+00 7.000000000000000000e+00
1.880000000000002558e+00 3.000000000000000000e+00 7.200000000000000178e+00
1.890000000000000568e+00 3.000000000000000000e+00 7.000000000000000000e+00
1.899999999999998579e+00 3.000000000000000000e+00 6.700000000000000178e+00
1.910000000000003695e+00 3.000000000000000000e+00 7.200000000000000178e+00
1.920000000000001705e+00 3.000000000000000000e+00 6.900000000000000355e+00
1.929999999999999716e+00 3.000000000000000000e+00 6.799999999999999822e+00
1.939999999999997726e+00 3.000000000000000000e+00 6.599999999999999645e+00
1.950000000000002842e+00 3.000000000000000000e+00 6.700000000000000178e+00
1.960000000000000853e+00 3.000000000000000000e+00 6.799999999999999822e+00
1.969999999999998863e+00 3.000000000000000000e+00 6.700000000000000178e+00
1.980000000000003979e+00 3.000000000000000000e+00 7.500000000000000000e+00
1.990000000000001990e+00 3.000000000000000000e+00 7.500000000000000000e+00
2.000000000000000000e+00 3.000000000000000000e+00 7.500000000000000000e+00
2.009999999999998010e+00 3.000000000000000000e+00 7.900000000000000355e+00
2.020000000000003126e+00 3.000000000000000000e+00 8.099999999999999645e+00
2.030000000000001137e+00 3.000000000000000000e+00 8.199999999999999289e+00
2.039999999999999147e+00 3.000000000000000000e+00 7.900000000000000355e+00
2.050000000000004263e+00 3.000000000000000000e+00 8.300000000000000711e+00
2.060000000000002274e+00 3.000000000000000000e+00 8.400000000000000355e+00
2.070000000000000284e+00 3.000000000000000000e+00 8.199999999999999289e+00
2.079999999999998295e+00 3.000000000000000000e+00 8.800000000000000711e+00
2.090000000000003411e+00 3.000000000000000000e+00 7.400000000000000355e+00
2.100000000000001421e+00 3.000000000000000000e+00 6.799999999999999822e+00
2.109999999999999432e+00 3.000000000000000000e+00 8.800000000000000711e+00
2.120000000000004547e+00 3.000000000000000000e+00 8.699999999999999289e+00
2.130000000000002558e+00 3.000000000000000000e+00 7.200000000000000178e+00
2.140000000000000568e+00 3.000000000000000000e+00 6.900000000000000355e+00
2.149999999999998579e+00 3.000000000000000000e+00 6.400000000000000355e+00
2.160000000000003695e+00 3.000000000000000000e+00 6.500000000000000000e+00
2.170000000000001705e+00 3.000000000000000000e+00 7.000000000000000000e+00
2.179999999999999716e+00 3.000000000000000000e+00 6.500000000000000000e+00
2.189999999999997726e+00 3.000000000000000000e+00 6.400000000000000355e+00
2.200000000000002842e+00 3.000000000000000000e+00 6.299999999999999822e+00
2.210000000000000853e+00 3.000000000000000000e+00 6.099999999999999645e+00
2.219999999999998863e+00 3.000000000000000000e+00 5.799999999999999822e+00
2.230000000000003979e+00 3.000000000000000000e+00 5.799999999999999822e+00
2.240000000000001990e+00 3.000000000000000000e+00 5.599999999999999645e+00
2.250000000000000000e+00 3.000000000000000000e+00 5.599999999999999645e+00
2.259999999999998010e+00 3.000000000000000000e+00 5.400000000000000355e+00
2.270000000000003126e+00 3.000000000000000000e+00 5.299999999999999822e+00
2.280000000000001137e+00 3.000000000000000000e+00 5.299999999999999822e+00
2.289999999999999147e+00 3.000000000000000000e+00 5.099999999999999645e+00
2.300000000000004263e+00 3.000000000000000000e+00 5.099999999999999645e+00
2.310000000000002274e+00 3.000000000000000000e+00 5.099999999999999645e+00
2.320000000000000284e+00 3.000000000000000000e+00 5.000000000000000000e+00
2.329999999999998295e+00 3.000000000000000000e+00 5.000000000000000000e+00
2.340000000000003411e+00 3.000000000000000000e+00 5.000000000000000000e+00
2.350000000000001421e+00 3.000000000000000000e+00 5.000000000000000000e+00
2.359999999999999432e+00 3.000000000000000000e+00 5.000000000000000000e+00
2.370000000000004547e+00 3.000000000000000000e+00 5.000000000000000000e+00
2.380000000000002558e+00 3.000000000000000000e+00 4.900000000000000355e+00
2.390000000000000568e+00 3.000000000000000000e+00 4.799999999999999822e+00
2.399999999999998579e+00 3.000000000000000000e+00 4.700000000000000178e+00
2.410000000000003695e+00 3.000000000000000000e+00 4.599999999999999645e+00
2.420000000000001705e+00 3.000000000000000000e+00 4.599999999999999645e+00
2.429999999999999716e+00 3.000000000000000000e+00 4.400000000000000355e+00
2.439999999999997726e+00 3.000000000000000000e+00 4.400000000000000355e+00
2.450000000000002842e+00 3.000000000000000000e+00 4.400000000000000355e+00
2.460000000000000853e+00 3.000000000000000000e+00 4.400000000000000355e+00
2.469999999999998863e+00 3.000000000000000000e+00 4.200000000000000178e+00
2.480000000000003979e+00 3.000000000000000000e+00 4.099999999999999645e+00
2.490000000000001990e+00 3.000000000000000000e+00 4.099999999999999645e+00
2.500000000000000000e+00 3.000000000000000000e+00 4.099999999999999645e+00
2.509999999999998010e+00 3.000000000000000000e+00 4.099999999999999645e+00
2.520000000000003126e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.530000000000001137e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.539999999999999147e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.550000000000004263e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.560000000000002274e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.570000000000000284e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.579999999999998295e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.590000000000003411e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.600000000000001421e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.609999999999999432e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.620000000000004547e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.630000000000002558e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.640000000000000568e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.649999999999998579e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.660000000000003695e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.670000000000001705e+00 3.000000000000000000e+00 4.000000000000000000e+00
2.679999999999999716e+00 3.000000000000000000e+00 3.899999999999999911e+00
